# Step gr0 gr1 gr2 gr3
7202700 59450 60350 54500 58650
7202800 59450 60350 54500 58650
7202900 59450 60350 54500 58650
7203000 59450 60350 54500 58650
7203100 59450 60350 54500 58650
7203200 59450 60350 54500 58650
7203300 59450 60350 54500 58650
7203400 59450 60350 54500 58650
7203500 59450 60350 54500 58650
7203600 59450 60350 54500 58650
7203700 59450 60350 54500 58650
7203800 59450 60350 54500 58650
7203900 59450 60350 54500 58650
7204000 59450 60350 54500 58650
7204100 59450 60350 54500 58650
7204200 59450 60350 54500 58650
7204300 59450 60350 54500 58650
7204400 59450 60350 54500 58650
7204500 59450 60350 54500 58650
7204600 59450 60350 54500 58650
7204700 59450 60350 54500 58650
7204800 59450 60350 54500 58650
7204900 59450 60350 54500 58650
7205000 59450 60350 54500 58650
7205100 59450 60350 54500 58650
7205200 59450 60350 54500 58650
7205300 59450 60350 54500 58650
7205400 59450 60350 54500 58650
7205500 59450 60350 54500 58650
7205600 59450 60350 54500 58650
7205700 59450 60350 54500 58650
7205800 59450 60350 54500 58650
7205900 59450 60350 54500 58650
7206000 59450 60350 54500 58650
7206100 59450 60350 54500 58650
7206200 59450 60350 54500 58650
7206300 59450 60350 54500 58650
7206400 59450 60350 54500 58650
7206500 59450 60350 54500 58650
7206600 59450 60350 54500 58650
7206700 59450 60350 54500 58650
7206800 59450 60350 54500 58650
7206900 59450 60350 54500 58650
7207000 59450 60350 54500 58650
7207100 59450 60350 54500 58650
7207200 59450 60350 54500 58650
7207300 59450 60350 54500 58650
7207400 59450 60350 54500 58650
7207500 59450 60350 54500 58650
7207600 59450 60350 54500 58650
7207700 59450 60350 54500 58650
7207800 59450 60350 54500 58650
7207900 59450 60350 54500 58650
7208000 59450 60350 54500 58650
7208100 59450 60350 54500 58650
7208200 59450 60350 54500 58650
7208300 59450 60350 54500 58650
7208400 59450 60350 54500 58650
7208500 59450 60350 54500 58650
7208600 59450 60350 54500 58650
7208700 59450 60350 54500 58650
7208800 59450 60350 54500 58650
7208900 59450 60350 54500 58650
7209000 59450 60350 54500 58650
7209100 59450 60350 54500 58650
7209200 59450 60350 54500 58650
7209300 59450 60350 54500 58650
7209400 59450 60350 54500 58650
7209500 59450 60350 54500 58650
7209600 59450 60350 54500 58650
7209700 59450 60350 54500 58650
7209800 59450 60350 54500 58650
7209900 59450 60350 54500 58650
7210000 59450 60350 54500 58650
7210100 59450 60350 54500 58650
7210200 59450 60350 54500 58650
7210300 59450 60350 54500 58650
7210400 59450 60350 54500 58650
7210500 59450 60350 54500 58650
7210600 59450 60350 54500 58650
7210700 59450 60350 54500 58650
7210800 59450 60350 54500 58650
7210900 59450 60350 54500 58650
7211000 59450 60350 54500 58650
7211100 59450 60350 54500 58650
7211200 59450 60350 54500 58650
7211300 59450 60350 54500 58650
7211400 59450 60350 54500 58650
7211500 59450 60350 54500 58650
7211600 59450 60350 54500 58650
7211700 59450 60350 54500 58650
7211800 59450 60350 54500 58650
7211900 59450 60350 54500 58650
7212000 59450 60350 54500 58650
7212100 59450 60350 54500 58650
7212200 59450 60350 54500 58650
7212300 59450 60350 54500 58650
7212400 59450 60350 54500 58650
7212500 59450 60350 54500 58650
7212600 59450 60350 54500 58650
7212700 59450 60350 54500 58650
7212800 59450 60350 54500 58650
7212900 59450 60350 54500 58650
7213000 59450 60350 54500 58650
7213100 59450 60350 54500 58650
7213200 59450 60350 54500 58650
7213300 59450 60350 54500 58650
7213400 59450 60350 54500 58650
7213500 59450 60350 54500 58650
7213600 59450 60350 54500 58650
7213700 59450 60350 54500 58650
7213800 59450 60350 54500 58650
7213900 59450 60350 54500 58650
7214000 59450 60350 54500 58650
7214100 59450 60350 54500 58650
7214200 59450 60350 54500 58650
7214300 59450 60350 54500 58650
7214400 59450 60350 54500 58650
7214500 59450 60350 54500 58650
7214600 59450 60350 54500 58650
7214700 59450 60350 54500 58650
7214800 59450 60350 54500 58650
7214900 59450 60350 54500 58650
7215000 59450 60350 54500 58650
7215100 59450 60350 54500 58650
7215200 59450 60350 54500 58650
7215300 59450 60350 54500 58650
7215400 59450 60350 54500 58650
7215500 59450 60350 54500 58650
7215600 59450 60350 54500 58650
7215700 59450 60350 54500 58650
7215800 59450 60350 54500 58650
7215900 59450 60350 54500 58650
7216000 59450 60350 54500 58650
7216100 59450 60350 54500 58650
7216200 59450 60350 54500 58650
7216300 59450 60350 54500 58650
7216400 59450 60350 54500 58650
7216500 59450 60350 54500 58650
7216600 59450 60350 54500 58650
7216700 59450 60350 54500 58650
7216800 59450 60350 54500 58650
7216900 59450 60350 54500 58650
7217000 59450 60350 54500 58650
7217100 59450 60350 54500 58650
7217200 59450 60350 54500 58650
7217300 59450 60350 54500 58650
7217400 59450 60350 54500 58650
7217500 59450 60350 54500 58650
7217600 59450 60350 54500 58650
7217700 59450 60350 54500 58650
7217800 59450 60350 54500 58650
7217900 59450 60350 54500 58650
7218000 59450 60350 54500 58650
7218100 59450 60350 54500 58650
7218200 59450 60350 54500 58650
7218300 59450 60350 54500 58650
7218400 59450 60350 54500 58650
7218500 59450 60350 54500 58650
7218600 59450 60350 54500 58650
7218700 59450 60350 54500 58650
7218800 59450 60350 54500 58650
7218900 59450 60350 54500 58650
7219000 59450 60350 54500 58650
7219100 59450 60350 54500 58650
7219200 59450 60350 54500 58650
7219300 59450 60350 54500 58650
7219400 59450 60350 54500 58650
7219500 59450 60350 54500 58650
7219600 59450 60350 54500 58650
7219700 59450 60350 54500 58650
7219800 59450 60350 54500 58650
7219900 59450 60350 54500 58650
7220000 59450 60350 54500 58650
7220100 59450 60350 54500 58650
7220200 59450 60350 54500 58650
7220300 59450 60350 54500 58650
7220400 59450 60350 54500 58650
7220500 59450 60350 54500 58650
7220600 59450 60350 54500 58650
7220700 59450 60350 54500 58650
7220800 59450 60350 54500 58650
7220900 59450 60350 54500 58650
7221000 59450 60350 54500 58650
7221100 59450 60350 54500 58650
7221200 59450 60350 54500 58650
7221300 59450 60350 54500 58650
7221400 59450 60350 54500 58650
7221500 59450 60350 54500 58650
7221600 59450 60350 54500 58650
7221700 59450 60350 54500 58650
7221800 59450 60350 54500 58650
7221900 59450 60350 54500 58650
7222000 59450 60350 54525 58650
7222100 59450 60350 54525 58650
7222200 59450 60350 54525 58650
7222300 59450 60350 54525 58650
7222400 59450 60350 54525 58650
7222500 59450 60350 54525 58650
7222600 59450 60350 54525 58650
7222700 59450 60350 54525 58650
7222800 59450 60350 54525 58650
7222900 59450 60350 54525 58650
7223000 59450 60350 54525 58650
7223100 59450 60350 54525 58650
7223200 59450 60350 54525 58650
7223300 59450 60350 54525 58650
7223400 59450 60350 54525 58650
7223500 59450 60350 54525 58650
7223600 59450 60350 54525 58650
7223700 59450 60350 54525 58650
7223800 59450 60350 54525 58650
7223900 59450 60350 54525 58650
7224000 59450 60350 54525 58650
7224100 59450 60350 54525 58650
7224200 59450 60350 54525 58650
7224300 59450 60350 54525 58650
7224400 59450 60350 54525 58650
7224500 59450 60350 54525 58650
7224600 59450 60350 54525 58650
7224700 59450 60350 54525 58650
7224800 59450 60350 54525 58650
7224900 59450 60350 54525 58650
7225000 59450 60350 54525 58650
7225100 59450 60350 54525 58650
7225200 59450 60350 54525 58650
7225300 59450 60350 54525 58650
7225400 59450 60350 54525 58650
7225500 59450 60350 54525 58650
7225600 59450 60350 54525 58650
7225700 59450 60350 54525 58650
7225800 59450 60350 54525 58650
7225900 59450 60350 54525 58650
7226000 59450 60350 54525 58650
7226100 59450 60350 54525 58650
7226200 59450 60350 54525 58650
7226300 59450 60350 54525 58650
7226400 59450 60350 54525 58650
7226500 59450 60350 54525 58650
7226600 59450 60350 54525 58650
7226700 59450 60350 54525 58650
7226800 59450 60350 54525 58650
7226900 59450 60350 54525 58650
7227000 59450 60350 54525 58650
7227100 59450 60350 54525 58650
7227200 59450 60350 54525 58650
7227300 59450 60350 54525 58650
7227400 59450 60350 54525 58650
7227500 59450 60350 54525 58650
7227600 59450 60350 54525 58650
7227700 59450 60350 54525 58650
7227800 59450 60350 54525 58650
7227900 59450 60350 54525 58650
7228000 59450 60350 54525 58650
7228100 59450 60350 54525 58650
7228200 59450 60350 54525 58650
7228300 59450 60350 54525 58650
7228400 59450 60350 54525 58650
7228500 59450 60350 54525 58650
7228600 59450 60350 54525 58650
7228700 59450 60350 54525 58650
7228800 59450 60350 54525 58650
7228900 59450 60350 54525 58650
7229000 59450 60350 54525 58650
7229100 59450 60350 54525 58650
7229200 59450 60350 54525 58650
7229300 59450 60350 54525 58650
7229400 59450 60350 54525 58650
7229500 59450 60350 54525 58650
7229600 59450 60350 54525 58650
7229700 59450 60350 54525 58650
7229800 59450 60350 54525 58650
7229900 59450 60350 54525 58650
7230000 59450 60350 54525 58650
7230100 59450 60350 54525 58650
7230200 59450 60350 54525 58650
7230300 59450 60350 54525 58650
7230400 59450 60350 54525 58650
7230500 59450 60350 54525 58650
7230600 59450 60350 54525 58650
7230700 59450 60350 54525 58650
7230800 59450 60350 54525 58650
7230900 59450 60350 54525 58650
7231000 59450 60350 54525 58650
7231100 59450 60350 54525 58650
7231200 59450 60350 54525 58650
7231300 59450 60350 54525 58650
7231400 59450 60350 54525 58650
7231500 59450 60350 54525 58650
7231600 59450 60350 54525 58650
7231700 59450 60350 54525 58650
7231800 59450 60350 54525 58650
7231900 59450 60350 54525 58650
7232000 59450 60350 54525 58650
7232100 59450 60350 54525 58650
7232200 59450 60350 54525 58650
7232300 59450 60350 54525 58650
7232400 59450 60350 54525 58650
7232500 59450 60350 54525 58650
7232600 59450 60350 54525 58650
7232700 59450 60350 54525 58650
7232800 59450 60350 54525 58650
7232900 59450 60350 54525 58650
7233000 59450 60350 54525 58650
7233100 59450 60350 54525 58650
7233200 59450 60350 54525 58650
7233300 59450 60350 54525 58650
7233400 59450 60350 54525 58650
7233500 59450 60350 54525 58650
7233600 59450 60350 54525 58650
7233700 59450 60350 54525 58650
7233800 59450 60350 54525 58650
7233900 59450 60350 54525 58650
7234000 59450 60350 54525 58650
7234100 59450 60350 54525 58650
7234200 59450 60350 54525 58650
7234300 59450 60350 54525 58650
7234400 59450 60350 54525 58650
7234500 59450 60350 54525 58650
7234600 59450 60350 54525 58650
7234700 59450 60350 54525 58650
7234800 59450 60350 54525 58650
7234900 59450 60350 54525 58650
7235000 59450 60350 54525 58650
7235100 59450 60350 54525 58650
7235200 59450 60350 54525 58650
7235300 59450 60350 54525 58650
7235400 59450 60350 54525 58650
7235500 59450 60350 54525 58650
7235600 59450 60350 54525 58650
7235700 59450 60350 54525 58650
7235800 59450 60350 54525 58650
7235900 59450 60350 54525 58650
7236000 59450 60350 54525 58650
7236100 59450 60350 54525 58650
7236200 59450 60350 54525 58650
7236300 59450 60350 54525 58650
7236400 59450 60350 54525 58650
7236500 59450 60350 54525 58650
7236600 59450 60350 54525 58650
7236700 59450 60350 54525 58650
7236800 59450 60350 54525 58650
7236900 59450 60350 54525 58650
7237000 59450 60350 54525 58650
7237100 59450 60350 54525 58650
7237200 59450 60350 54525 58650
7237300 59450 60350 54525 58650
7237400 59450 60350 54525 58650
7237500 59450 60350 54525 58650
7237600 59450 60350 54525 58650
7237700 59450 60350 54525 58650
7237800 59450 60350 54525 58650
7237900 59450 60350 54525 58650
7238000 59450 60350 54525 58650
7238100 59450 60350 54525 58650
7238200 59450 60350 54525 58650
7238300 59450 60350 54525 58650
7238400 59450 60350 54525 58650
7238500 59450 60350 54525 58650
7238600 59450 60350 54525 58650
7238700 59450 60350 54525 58650
7238800 59450 60350 54525 58650
7238900 59450 60350 54525 58650
7239000 59450 60350 54525 58650
7239100 59450 60350 54525 58650
7239200 59450 60350 54525 58650
7239300 59450 60350 54525 58650
7239400 59450 60350 54525 58650
7239500 59450 60350 54525 58650
7239600 59450 60350 54525 58650
7239700 59450 60350 54525 58650
7239800 59450 60350 54525 58650
7239900 59450 60350 54525 58650
7240000 59450 60350 54525 58650
7240100 59450 60350 54525 58650
7240200 59450 60350 54525 58650
7240300 59450 60350 54525 58650
7240400 59450 60350 54525 58650
7240500 59450 60350 54525 58650
7240600 59450 60350 54525 58650
7240700 59450 60350 54525 58650
7240800 59450 60350 54525 58650
7240900 59450 60350 54525 58650
7241000 59450 60350 54525 58650
7241100 59450 60350 54525 58650
7241200 59450 60350 54525 58650
7241300 59450 60350 54525 58650
7241400 59450 60350 54525 58650
7241500 59450 60350 54525 58650
7241600 59450 60350 54525 58650
7241700 59450 60350 54525 58650
7241800 59450 60350 54525 58650
7241900 59450 60350 54525 58650
7242000 59450 60350 54525 58650
7242100 59450 60350 54525 58650
7242200 59450 60350 54525 58650
7242300 59450 60325 54525 58650
7242400 59450 60325 54525 58650
7242500 59450 60325 54525 58650
7242600 59450 60325 54525 58650
7242700 59450 60325 54525 58650
7242800 59450 60325 54525 58650
7242900 59450 60325 54525 58650
7243000 59450 60325 54525 58650
7243100 59450 60325 54525 58650
7243200 59450 60325 54525 58650
7243300 59450 60325 54525 58650
7243400 59450 60325 54525 58650
7243500 59450 60325 54525 58650
7243600 59450 60325 54525 58650
7243700 59450 60325 54525 58650
7243800 59450 60325 54525 58650
7243900 59450 60325 54525 58650
7244000 59450 60325 54525 58650
7244100 59450 60325 54525 58650
7244200 59450 60325 54525 58650
7244300 59450 60325 54525 58650
7244400 59450 60325 54525 58650
7244500 59450 60325 54525 58650
7244600 59450 60325 54525 58650
7244700 59450 60325 54525 58650
7244800 59450 60325 54525 58650
7244900 59450 60325 54525 58650
7245000 59450 60325 54525 58650
7245100 59450 60325 54525 58650
7245200 59450 60325 54525 58650
7245300 59450 60325 54525 58650
7245400 59450 60325 54525 58650
7245500 59450 60325 54525 58650
7245600 59450 60325 54525 58650
7245700 59450 60325 54525 58650
7245800 59450 60325 54525 58650
7245900 59450 60325 54525 58650
7246000 59450 60325 54525 58650
7246100 59450 60325 54525 58650
7246200 59450 60325 54525 58650
7246300 59450 60325 54525 58650
7246400 59450 60325 54525 58650
7246500 59450 60325 54525 58650
7246600 59450 60325 54525 58650
7246700 59450 60325 54525 58650
7246800 59450 60325 54525 58650
7246900 59450 60325 54525 58650
7247000 59450 60325 54525 58650
7247100 59450 60325 54525 58650
7247200 59450 60325 54525 58650
7247300 59450 60325 54525 58650
7247400 59450 60325 54525 58650
7247500 59450 60325 54525 58650
7247600 59450 60325 54525 58650
7247700 59450 60325 54525 58650
7247800 59450 60325 54525 58650
7247900 59450 60325 54525 58650
7248000 59450 60325 54525 58650
7248100 59450 60325 54525 58650
7248200 59450 60325 54525 58650
7248300 59450 60325 54525 58650
7248400 59450 60325 54525 58650
7248500 59450 60325 54525 58650
7248600 59450 60325 54525 58650
7248700 59450 60325 54525 58650
7248800 59450 60325 54525 58650
7248900 59450 60325 54525 58650
7249000 59450 60325 54525 58650
7249100 59450 60325 54525 58650
7249200 59450 60325 54525 58650
7249300 59450 60325 54525 58650
7249400 59450 60325 54525 58650
7249500 59450 60325 54525 58650
7249600 59450 60325 54525 58650
7249700 59450 60325 54525 58650
7249800 59450 60325 54525 58650
7249900 59450 60325 54525 58650
7250000 59450 60325 54525 58650
7250100 59450 60325 54525 58650
7250200 59450 60325 54525 58650
7250300 59450 60325 54525 58650
7250400 59450 60325 54525 58650
7250500 59450 60325 54525 58650
7250600 59450 60325 54525 58650
7250700 59450 60325 54525 58650
7250800 59450 60325 54525 58650
7250900 59450 60325 54525 58650
7251000 59450 60325 54525 58650
7251100 59450 60325 54525 58650
7251200 59450 60325 54525 58650
7251300 59450 60325 54525 58650
7251400 59450 60325 54525 58650
7251500 59450 60325 54525 58650
7251600 59450 60325 54525 58650
7251700 59450 60325 54525 58650
7251800 59450 60325 54525 58650
7251900 59450 60325 54525 58650
7252000 59450 60325 54525 58650
7252100 59450 60325 54525 58650
7252200 59450 60325 54500 58650
7252300 59450 60325 54500 58650
7252400 59450 60325 54500 58650
7252500 59450 60325 54500 58650
7252600 59450 60325 54500 58650
7252700 59450 60325 54500 58650
7252800 59450 60325 54500 58650
7252900 59450 60325 54500 58650
7253000 59450 60325 54500 58650
7253100 59450 60325 54500 58650
7253200 59450 60325 54500 58650
7253300 59450 60325 54500 58650
7253400 59450 60325 54500 58650
7253500 59450 60325 54500 58650
7253600 59450 60325 54500 58650
7253700 59450 60325 54500 58650
7253800 59450 60325 54500 58650
7253900 59450 60325 54500 58650
7254000 59450 60325 54500 58650
7254100 59450 60325 54500 58650
7254200 59450 60325 54500 58650
7254300 59450 60325 54500 58650
7254400 59450 60325 54500 58650
7254500 59450 60325 54500 58650
7254600 59450 60325 54500 58650
7254700 59450 60325 54500 58650
7254800 59450 60325 54500 58650
7254900 59450 60325 54500 58650
7255000 59450 60325 54500 58650
7255100 59450 60325 54500 58650
7255200 59450 60325 54500 58650
7255300 59450 60325 54500 58650
7255400 59450 60325 54500 58650
7255500 59450 60325 54500 58650
7255600 59450 60325 54500 58650
7255700 59450 60325 54500 58650
7255800 59450 60325 54500 58650
7255900 59450 60325 54500 58650
7256000 59450 60325 54500 58650
